EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, SAN_CARLO (STAID: 17772).
Blended and updated with sources: 197080 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197080,20110413,  113,    0
197080,20110414,  111,    0
197080,20110415,   94,    0
197080,20110416,   94,    0
197080,20110417,  102,    0
197080,20110418,  112,    0
197080,20110419,  121,    0
197080,20110420,  132,    0
197080,20110421,  148,    0
197080,20110422,  154,    0
197080,20110423,  160,    0
197080,20110424,  147,    0
197080,20110425,  147,    0
197080,20110426,  138,    0
197080,20110427,  139,    0
197080,20110428,  130,    0
197080,20110429,  137,    0
197080,20110430,  133,    0
197080,20110501,  158,    0
197080,20110502,  161,    0
197080,20110503,  166,    0
197080,20110504,  126,    0
197080,20110505,  118,    0
197080,20110506,  132,    0
197080,20110507,  159,    0
197080,20110508,  185,    0
197080,20110509,  141,    0
197080,20110510,  159,    0
197080,20110511,  192,    0
197080,20110512,  211,    0
197080,20110513,  202,    0
197080,20110514,  207,    0
197080,20110515,  142,    0
197080,20110516,  138,    0
197080,20110517,  157,    0
197080,20110518,  163,    0
197080,20110519,  186,    0
197080,20110520,  200,    0
197080,20110521,  196,    0
197080,20110522,  207,    0
197080,20110523,  209,    0
197080,20110524,  219,    0
197080,20110525,  221,    0
197080,20110526,  217,    0
197080,20110527,  218,    0
197080,20110528,  185,    0
197080,20110529,  181,    0
197080,20110530,  197,    0
197080,20110531,  192,    0
197080,20110601,  202,    0
197080,20110602,  207,    0
197080,20110603,  199,    0
197080,20110604,  209,    0
197080,20110605,  188,    0
197080,20110606,  196,    0
197080,20110607,  192,    0
197080,20110608,  191,    0
197080,20110609,  196,    0
197080,20110610,  194,    0
197080,20110611,  185,    0
197080,20110612,  203,    0
197080,20110613,  198,    0
197080,20110614,  202,    0
197080,20110615,  219,    0
197080,20110616,  227,    0
197080,20110617,  231,    0
197080,20110618,  250,    0
197080,20110619,  237,    0
197080,20110620,  211,    0
197080,20110621,  233,    0
197080,20110622,  247,    0
197080,20110623,  252,    0
197080,20110624,  236,    0
197080,20110625,  213,    0
197080,20110626,  220,    0
197080,20110627,  231,    0
197080,20110628,  247,    0
197080,20110629,  251,    0
197080,20110630,  237,    0
197080,20110701,  211,    0
197080,20110702,  187,    0
197080,20110703,  204,    0
197080,20110704,  236,    0
197080,20110705,  216,    0
197080,20110706,  237,    0
197080,20110707,  257,    0
197080,20110708,  263,    0
197080,20110709,  253,    0
197080,20110710,  263,    0
197080,20110711,  268,    0
197080,20110712,  270,    0
197080,20110713,  299,    0
197080,20110714,  285,    0
197080,20110715,  256,    0
197080,20110716,  238,    0
197080,20110717,  251,    0
197080,20110718,  248,    0
197080,20110719,  218,    0
197080,20110720,  216,    0
197080,20110721,  236,    0
197080,20110722,  236,    0
197080,20110723,  220,    0
197080,20110724,  175,    0
197080,20110725,  189,    0
197080,20110726,  199,    0
197080,20110727,  190,    0
197080,20110728,  204,    0
197080,20110729,  210,    0
197080,20110730,  229,    0
197080,20110731,  211,    0
197080,20110801,  224,    0
197080,20110802,  239,    0
197080,20110803,  251,    0
197080,20110804,  248,    0
197080,20110805,  244,    0
197080,20110806,  254,    0
197080,20110807,  273,    0
197080,20110808,  265,    0
197080,20110809,  229,    0
197080,20110810,  203,    0
197080,20110811,  202,    0
197080,20110812,  220,    0
197080,20110813,  232,    0
197080,20110814,  244,    0
197080,20110815,  252,    0
197080,20110816,  246,    0
197080,20110817,  248,    0
197080,20110818,  259,    0
197080,20110819,  278,    0
197080,20110820,  276,    0
197080,20110821,  271,    0
197080,20110822,  272,    0
197080,20110823,  273,    0
197080,20110824,  278,    0
197080,20110825,  274,    1
197080,20110826,  270,    1
197080,20110827,  262,    1
197080,20110828,  220,    1
197080,20110829,  225,    1
197080,20110830,  232,    1
197080,20110831,  234,    1
197080,20110901,  237,    1
197080,20110902,  243,    1
197080,20110903,  244,    1
197080,20110904,  255,    1
197080,20110905,  231,    1
197080,20110906,  220,    1
197080,20110907,  223,    1
197080,20110908,  230,    1
197080,20110909,  237,    1
197080,20110910,  241,    1
197080,20110911,  241,    1
197080,20110912,  245,    1
197080,20110913,  244,    1
197080,20110914,  248,    1
197080,20110915,  246,    1
197080,20110916,  237,    1
197080,20110917,  231,    1
197080,20110918,  227,    1
197080,20110919,  183,    1
197080,20110920,-9999,    9
197080,20110921,-9999,    9
197080,20110922,  206,    1
197080,20110923,  194,    1
197080,20110924,  195,    1
197080,20110925,  195,    1
197080,20110926,  196,    1
197080,20110927,  193,    1
197080,20110928,  185,    1
197080,20110929,  183,    1
197080,20110930,  178,    1
197080,20111001,  191,    1
197080,20111002,  192,    1
197080,20111003,  188,    1
197080,20111004,  192,    1
197080,20111005,  192,    1
197080,20111006,  196,    1
197080,20111007,  167,    1
197080,20111008,  126,    1
197080,20111009,  106,    1
197080,20111010,  128,    1
197080,20111011,  160,    1
197080,20111012,  171,    1
197080,20111013,  161,    1
197080,20111014,  140,    1
197080,20111015,   91,    1
197080,20111016,   82,    1
197080,20111017,   91,    1
197080,20111018,  112,    1
197080,20111019,  166,    1
197080,20111020,  127,    1
197080,20111021,   95,    1
197080,20111022,   95,    1
197080,20111023,   83,    1
197080,20111024,   97,    1
197080,20111025,  139,    1
197080,20111026,  124,    1
197080,20111027,  124,    1
197080,20111028,  126,    1
197080,20111029,  117,    1
197080,20111030,  114,    1
197080,20111031,  125,    1
197080,20111101,  121,    1
197080,20111102,  126,    1
197080,20111103,  125,    1
197080,20111104,  149,    1
197080,20111105,  154,    1
197080,20111106,  147,    1
197080,20111107,  127,    1
197080,20111108,  132,    1
197080,20111109,  128,    1
197080,20111110,  125,    1
197080,20111111,  106,    1
197080,20111112,   94,    1
197080,20111113,   67,    1
197080,20111114,   63,    1
197080,20111115,   55,    1
197080,20111116,   49,    1
197080,20111117,   57,    1
197080,20111118,   48,    1
197080,20111119,   38,    1
197080,20111120,   31,    1
197080,20111121,   32,    1
197080,20111122,   69,    1
197080,20111123,   86,    1
197080,20111124,   80,    1
197080,20111125,   55,    1
197080,20111126,   59,    1
197080,20111127,   55,    1
197080,20111128,   52,    1
197080,20111129,   51,    1
197080,20111130,   50,    1
197080,20111201,   60,    1
197080,20111202,   76,    1
197080,20111203,   71,    1
197080,20111204,   74,    1
197080,20111205,  128,    1
197080,20111206,   60,    1
197080,20111207,   96,    1
197080,20111208,   91,    1
197080,20111209,   85,    1
197080,20111210,   85,    1
197080,20111211,   73,    1
197080,20111212,   74,    1
197080,20111213,   82,    1
197080,20111214,   94,    1
197080,20111215,   94,    1
197080,20111216,  135,    1
197080,20111217,   76,    1
197080,20111218,   32,    1
197080,20111219,   45,    1
197080,20111220,   28,    1
197080,20111221,   16,    1
197080,20111222,   18,    1
197080,20111223,   24,    1
197080,20111224,   14,    1
197080,20111225,   32,    1
197080,20111226,   37,    1
197080,20111227,   51,    0
197080,20111228,   35,    0
197080,20111229,   42,    0
197080,20111230,   51,    0
197080,20111231,   29,    0
197080,20120101,   35,    0
197080,20120102,   50,    0
197080,20120103,   67,    0
197080,20120104,   42,    0
197080,20120105,   68,    0
197080,20120106,   78,    0
197080,20120107,   41,    0
197080,20120108,   40,    0
197080,20120109,   40,    0
197080,20120110,   43,    0
197080,20120111,   40,    0
197080,20120112,   36,    0
197080,20120113,   46,    0
197080,20120114,   30,    0
197080,20120115,   -8,    0
197080,20120116,   -2,    0
197080,20120117,    0,    0
197080,20120118,  -16,    0
197080,20120119,  -10,    0
197080,20120120,   23,    0
197080,20120121,   33,    0
197080,20120122,   28,    0
197080,20120123,   36,    0
197080,20120124,   37,    0
197080,20120125,   20,    0
197080,20120126,   27,    0
197080,20120127,   43,    0
197080,20120128,   21,    0
197080,20120129,   36,    0
197080,20120130,   26,    0
197080,20120131,   10,    0
197080,20120201,    6,    0
197080,20120202,   -3,    0
197080,20120203,  -26,    0
197080,20120204,  -27,    0
197080,20120205,  -27,    0
197080,20120206,  -32,    0
197080,20120207,  -16,    0
197080,20120208,   -4,    0
197080,20120209,  -30,    0
197080,20120210,   -7,    0
197080,20120211,  -21,    0
197080,20120212,  -38,    0
197080,20120213,  -20,    0
197080,20120214,  -40,    0
197080,20120215,   31,    0
197080,20120216,   24,    0
197080,20120217,   18,    0
197080,20120218,   36,    0
197080,20120219,   43,    0
197080,20120220,   23,    0
197080,20120221,   28,    0
197080,20120222,   27,    0
197080,20120223,   49,    0
197080,20120224,   72,    0
197080,20120225,   76,    0
197080,20120226,   56,    0
197080,20120227,   47,    0
197080,20120228,   53,    0
197080,20120229,   85,    0
197080,20120301,  100,    0
197080,20120302,  108,    0
197080,20120303,  102,    0
197080,20120304,   98,    0
197080,20120305,   97,    0
197080,20120306,   67,    0
197080,20120307,   66,    0
197080,20120308,   57,    0
197080,20120309,   54,    0
197080,20120310,   52,    0
197080,20120311,   70,    0
197080,20120312,   90,    0
197080,20120313,   91,    0
197080,20120314,   99,    0
197080,20120315,  111,    0
197080,20120316,  108,    0
197080,20120317,  104,    0
197080,20120318,  138,    0
197080,20120319,  138,    0
197080,20120320,  100,    0
197080,20120321,  124,    0
197080,20120322,  122,    0
197080,20120323,  127,    0
197080,20120324,  135,    0
197080,20120325,  122,    0
197080,20120326,  130,    0
197080,20120327,  117,    0
197080,20120328,  140,    0
197080,20120329,  178,    0
197080,20120330,  187,    0
197080,20120331,  174,    0
197080,20120401,  111,    0
197080,20120402,  109,    0
197080,20120403,  131,    0
197080,20120404,  134,    0
197080,20120405,  145,    0
197080,20120406,  147,    0
197080,20120407,  142,    0
197080,20120408,   92,    0
197080,20120409,   63,    0
197080,20120410,   94,    0
197080,20120411,  116,    0
197080,20120412,  123,    0
197080,20120413,  111,    0
197080,20120414,  106,    0
197080,20120415,  113,    0
197080,20120416,  109,    0
197080,20120417,  117,    0
197080,20120418,  112,    0
197080,20120419,  118,    0
197080,20120420,  126,    0
197080,20120421,  148,    0
197080,20120422,  145,    0
197080,20120423,  126,    0
197080,20120424,  143,    0
197080,20120425,  156,    0
197080,20120426,  141,    0
197080,20120427,  162,    0
197080,20120428,  179,    0
197080,20120429,  185,    0
197080,20120430,  178,    0
197080,20120501,  168,    0
197080,20120502,  163,    0
197080,20120503,  161,    0
197080,20120504,  170,    0
197080,20120505,  167,    0
197080,20120506,  170,    0
197080,20120507,  154,    0
197080,20120508,  161,    0
197080,20120509,  181,    0
197080,20120510,  196,    0
197080,20120511,  207,    0
197080,20120512,  225,    0
197080,20120513,  117,    0
197080,20120514,  111,    0
197080,20120515,  134,    0
197080,20120516,  106,    0
197080,20120517,  122,    0
197080,20120518,  136,    0
197080,20120519,  148,    0
197080,20120520,  150,    0
197080,20120521,  144,    0
197080,20120522,  156,    0
197080,20120523,  184,    0
197080,20120524,  214,    0
197080,20120525,  186,    0
197080,20120526,  167,    0
197080,20120527,  172,    0
197080,20120528,  178,    0
197080,20120529,  200,    0
197080,20120530,  213,    0
197080,20120531,  208,    0
197080,20120601,  221,    0
197080,20120602,-9999,    9
197080,20120603,-9999,    9
197080,20120604,  183,    0
197080,20120605,  194,    0
197080,20120606,  217,    0
197080,20120607,  216,    0
197080,20120608,  228,    0
197080,20120609,  230,    0
197080,20120610,  209,    0
197080,20120611,  214,    0
197080,20120612,  204,    0
197080,20120613,  213,    0
197080,20120614,  197,    0
197080,20120615,  207,    0
197080,20120616,  221,    0
197080,20120617,  235,    0
197080,20120618,  252,    0
197080,20120619,  261,    0
197080,20120620,  275,    0
197080,20120621,  277,    0
197080,20120622,  270,    0
197080,20120623,  247,    0
197080,20120624,  251,    0
197080,20120625,  262,    0
197080,20120626,  239,    0
197080,20120627,  237,    0
197080,20120628,  253,    0
197080,20120629,  271,    0
197080,20120630,  276,    0
197080,20120701,  285,    0
197080,20120702,  294,    0
197080,20120703,  261,    0
197080,20120704,  256,    0
197080,20120705,  257,    0
197080,20120706,  251,    0
197080,20120707,  247,    0
197080,20120708,  262,    0
197080,20120709,  261,    0
197080,20120710,  270,    0
197080,20120711,  272,    0
197080,20120712,  256,    0
197080,20120713,  251,    0
197080,20120714,  279,    0
197080,20120715,  255,    0
197080,20120716,  221,    0
197080,20120717,  221,    0
197080,20120718,  239,    0
197080,20120719,  269,    0
197080,20120720,  278,    0
197080,20120721,  249,    0
197080,20120722,  207,    0
197080,20120723,  205,    0
197080,20120724,  222,    0
197080,20120725,  238,    0
197080,20120726,  252,    0
197080,20120727,  269,    0
197080,20120728,  285,    0
197080,20120729,  279,    0
197080,20120730,  260,    0
197080,20120731,  244,    0
197080,20120801,  250,    0
197080,20120802,  257,    0
197080,20120803,  267,    0
197080,20120804,  266,    0
197080,20120805,  268,    0
197080,20120806,  280,    0
197080,20120807,  271,    0
197080,20120808,  248,    0
197080,20120809,  244,    0
197080,20120810,  234,    0
197080,20120811,  228,    0
197080,20120812,  221,    0
197080,20120813,  227,    0
197080,20120814,  241,    0
197080,20120815,  252,    0
197080,20120816,  265,    0
197080,20120817,  247,    0
197080,20120818,  252,    0
197080,20120819,  253,    0
197080,20120820,  264,    0
197080,20120821,  268,    0
197080,20120822,  278,    0
197080,20120823,  275,    0
197080,20120824,  269,    0
197080,20120825,  299,    1
197080,20120826,  245,    0
197080,20120827,  209,    0
197080,20120828,  211,    1
197080,20120829,  232,    1
197080,20120830,  246,    1
197080,20120831,  209,    1
197080,20120901,  195,    1
197080,20120902,  206,    1
197080,20120903,  180,    1
197080,20120904,  186,    1
197080,20120905,  196,    1
197080,20120906,  209,    1
197080,20120907,  206,    1
197080,20120908,  208,    1
197080,20120909,  210,    1
197080,20120910,  219,    1
197080,20120911,  243,    1
197080,20120912,  228,    1
197080,20120913,  148,    1
197080,20120914,  161,    1
197080,20120915,  169,    1
197080,20120916,  168,    1
197080,20120917,  175,    1
197080,20120918,  183,    1
197080,20120919,  183,    1
197080,20120920,  151,    1
197080,20120921,  145,    1
197080,20120922,  175,    1
197080,20120923,  199,    1
197080,20120924,  218,    1
197080,20120925,  204,    1
197080,20120926,  227,    1
197080,20120927,  230,    1
197080,20120928,  201,    1
197080,20120929,  199,    1
197080,20120930,  183,    1
197080,20121001,  188,    1
197080,20121002,  191,    1
197080,20121003,  175,    1
197080,20121004,  181,    1
197080,20121005,  182,    1
197080,20121006,  178,    1
197080,20121007,  186,    1
197080,20121008,  174,    1
197080,20121009,  162,    1
197080,20121010,  178,    1
197080,20121011,  177,    1
197080,20121012,  164,    1
197080,20121013,  166,    1
197080,20121014,  159,    1
197080,20121015,  158,    1
197080,20121016,  141,    1
197080,20121017,  148,    1
197080,20121018,  145,    1
197080,20121019,  145,    1
197080,20121020,  156,    1
197080,20121021,  155,    1
197080,20121022,  155,    1
197080,20121023,  142,    1
197080,20121024,  130,    1
197080,20121025,  133,    1
197080,20121026,  152,    1
197080,20121027,  157,    1
197080,20121028,  101,    1
197080,20121029,   69,    1
197080,20121030,   75,    1
197080,20121031,   88,    1
197080,20121101,  121,    1
197080,20121102,  124,    1
197080,20121103,  121,    1
197080,20121104,  163,    1
197080,20121105,  186,    1
197080,20121106,  142,    1
197080,20121107,   99,    1
197080,20121108,   83,    1
197080,20121109,   97,    1
197080,20121110,  118,    1
197080,20121111,  178,    1
197080,20121112,  120,    1
197080,20121113,  128,    1
197080,20121114,  124,    1
197080,20121115,   90,    1
197080,20121116,   82,    1
197080,20121117,   97,    1
197080,20121118,   86,    1
197080,20121119,   92,    1
197080,20121120,  108,    1
197080,20121121,   90,    1
197080,20121122,   86,    1
197080,20121123,   89,    1
197080,20121124,   94,    1
197080,20121125,   98,    1
197080,20121126,  111,    1
197080,20121127,  116,    1
197080,20121128,  121,    1
197080,20121129,   94,    1
197080,20121130,   81,    1
197080,20121201,   71,    1
197080,20121202,   64,    1
197080,20121203,   45,    1
197080,20121204,   49,    1
197080,20121205,   29,    1
197080,20121206,   24,    1
197080,20121207,   17,    1
197080,20121208,   15,    1
197080,20121209,   10,    1
197080,20121210,   20,    1
197080,20121211,   20,    1
197080,20121212,    2,    1
197080,20121213,   -1,    1
197080,20121214,   15,    1
197080,20121215,   23,    1
197080,20121216,   33,    1
197080,20121217,   28,    1
197080,20121218,   26,    1
197080,20121219,   26,    1
197080,20121220,   28,    1
197080,20121221,   33,    1
197080,20121222,   38,    1
197080,20121223,   23,    1
197080,20121224,   27,    1
197080,20121225,   51,    1
197080,20121226,   61,    1
197080,20121227,   57,    0
197080,20121228,   62,    0
197080,20121229,   38,    0
197080,20121230,   24,    0
197080,20121231,   23,    0
197080,20130101,   25,    0
197080,20130102,   48,    0
197080,20130103,   67,    0
197080,20130104,   52,    0
197080,20130105,   69,    0
197080,20130106,   62,    0
197080,20130107,   58,    0
197080,20130108,   47,    0
197080,20130109,   69,    0
197080,20130110,   57,    0
197080,20130111,   41,    0
197080,20130112,   37,    0
197080,20130113,   43,    0
197080,20130114,   35,    0
197080,20130115,   29,    0
197080,20130116,   28,    0
197080,20130117,   19,    0
197080,20130118,   28,    0
197080,20130119,   32,    0
197080,20130120,   43,    0
197080,20130121,   43,    0
197080,20130122,   45,    0
197080,20130123,   39,    0
197080,20130124,   51,    0
197080,20130125,   43,    0
197080,20130126,   18,    0
197080,20130127,   18,    0
197080,20130128,   27,    0
197080,20130129,   41,    0
197080,20130130,   35,    0
197080,20130131,   57,    0
197080,20130201,   49,    0
197080,20130202,   66,    0
197080,20130203,   40,    0
197080,20130204,   51,    0
197080,20130205,   66,    0
197080,20130206,   75,    0
197080,20130207,   50,    0
197080,20130208,   29,    0
197080,20130209,   11,    0
197080,20130210,   13,    0
197080,20130211,   22,    0
197080,20130212,   29,    0
197080,20130213,   35,    0
197080,20130214,   55,    0
197080,20130215,   42,    0
197080,20130216,   44,    0
197080,20130217,   45,    0
197080,20130218,   40,    0
197080,20130219,   35,    0
197080,20130220,   42,    0
197080,20130221,   36,    0
197080,20130222,   12,    0
197080,20130223,   10,    0
197080,20130224,   25,    0
197080,20130225,   37,    0
197080,20130226,   37,    0
197080,20130227,   44,    0
197080,20130228,   54,    0
197080,20130301,   61,    0
197080,20130302,   60,    0
197080,20130303,   58,    0
197080,20130304,   61,    0
197080,20130305,   56,    0
197080,20130306,   77,    0
197080,20130307,  100,    0
197080,20130308,  104,    0
197080,20130309,  119,    0
197080,20130310,  112,    0
197080,20130311,   91,    0
197080,20130312,   89,    0
197080,20130313,   87,    0
197080,20130314,   64,    0
197080,20130315,   43,    0
197080,20130316,   40,    0
197080,20130317,   70,    0
197080,20130318,   89,    0
197080,20130319,  117,    0
197080,20130320,   93,    0
197080,20130321,   99,    0
197080,20130322,   95,    0
197080,20130323,  111,    0
197080,20130324,  102,    0
197080,20130325,   48,    0
197080,20130326,   39,    0
197080,20130327,   60,    0
197080,20130328,   85,    0
197080,20130329,   85,    0
197080,20130330,   98,    0
197080,20130331,   97,    0
197080,20130401,  102,    0
197080,20130402,   88,    0
197080,20130403,   85,    0
197080,20130404,   99,    0
197080,20130405,  109,    0
197080,20130406,  107,    0
197080,20130407,   89,    0
197080,20130408,   89,    0
197080,20130409,  113,    0
197080,20130410,  115,    0
197080,20130411,  134,    0
197080,20130412,  165,    0
197080,20130413,  159,    0
197080,20130414,  142,    0
197080,20130415,  150,    0
197080,20130416,  149,    0
197080,20130417,  159,    0
197080,20130418,  172,    0
197080,20130419,  181,    0
197080,20130420,  158,    0
197080,20130421,  141,    0
197080,20130422,  128,    0
197080,20130423,  127,    0
197080,20130424,  136,    0
197080,20130425,  153,    0
197080,20130426,  166,    0
197080,20130427,  167,    0
197080,20130428,  183,    0
197080,20130429,  178,    0
197080,20130430,  175,    0
197080,20130501,  187,    0
197080,20130502,  166,    0
197080,20130503,  180,    0
197080,20130504,  180,    0
197080,20130505,  160,    0
197080,20130506,  163,    0
197080,20130507,  167,    0
197080,20130508,  172,    0
197080,20130509,  189,    0
197080,20130510,  187,    0
197080,20130511,  180,    0
197080,20130512,  165,    0
197080,20130513,  154,    0
197080,20130514,  171,    0
197080,20130515,  176,    0
197080,20130516,  170,    0
197080,20130517,  160,    0
197080,20130518,  169,    0
197080,20130519,  162,    0
197080,20130520,  149,    0
197080,20130521,  153,    0
197080,20130522,  157,    0
197080,20130523,  161,    0
197080,20130524,  134,    0
197080,20130525,  109,    0
197080,20130526,  141,    0
197080,20130527,  169,    0
197080,20130528,  158,    0
197080,20130529,  159,    0
197080,20130530,  153,    0
197080,20130531,  171,    0
197080,20130601,  179,    0
197080,20130602,  195,    0
197080,20130603,  182,    0
197080,20130604,  184,    0
197080,20130605,  191,    0
197080,20130606,  175,    0
197080,20130607,  196,    0
197080,20130608,  212,    0
197080,20130609,  188,    0
197080,20130610,  190,    0
197080,20130611,  205,    0
197080,20130612,  211,    0
197080,20130613,  210,    0
197080,20130614,  219,    0
197080,20130615,  249,    0
197080,20130616,  254,    0
197080,20130617,  260,    0
197080,20130618,  245,    0
197080,20130619,  265,    0
197080,20130620,  273,    0
197080,20130621,  248,    0
197080,20130622,  236,    0
197080,20130623,  239,    0
197080,20130624,  202,    0
197080,20130625,  197,    0
197080,20130626,  165,    0
197080,20130627,  174,    0
197080,20130628,  152,    0
197080,20130629,  181,    0
197080,20130630,  202,    0
197080,20130701,  220,    0
197080,20130702,  229,    0
197080,20130703,  237,    0
197080,20130704,  229,    0
197080,20130705,  240,    0
197080,20130706,  240,    0
197080,20130707,  231,    0
197080,20130708,  232,    0
197080,20130709,  241,    0
197080,20130710,  244,    0
197080,20130711,  233,    0
197080,20130712,  229,    0
197080,20130713,  238,    0
197080,20130714,  230,    0
197080,20130715,  243,    0
197080,20130716,  240,    0
197080,20130717,  234,    0
197080,20130718,  239,    0
197080,20130719,  247,    0
197080,20130720,  234,    0
197080,20130721,  241,    0
197080,20130722,  246,    0
197080,20130723,  257,    0
197080,20130724,  264,    0
197080,20130725,  267,    0
197080,20130726,  276,    0
197080,20130727,  282,    0
197080,20130728,  296,    0
197080,20130729,  246,    0
197080,20130730,  234,    0
197080,20130731,  237,    0
197080,20130801,  244,    0
197080,20130802,  260,    0
197080,20130803,  276,    0
197080,20130804,  287,    0
197080,20130805,  288,    0
197080,20130806,  289,    0
197080,20130807,  292,    0
197080,20130808,  273,    0
197080,20130809,  263,    0
197080,20130810,  242,    0
197080,20130811,  238,    0
197080,20130812,  246,    0
197080,20130813,  261,    0
197080,20130814,  218,    0
197080,20130815,  223,    0
197080,20130816,  225,    0
197080,20130817,  214,    0
197080,20130818,  249,    0
197080,20130819,  256,    0
197080,20130820,  177,    0
197080,20130821,  209,    0
197080,20130822,  218,    0
197080,20130823,  229,    0
197080,20130824,  238,    0
197080,20130825,  218,    0
197080,20130826,  216,    0
197080,20130827,  209,    0
197080,20130828,  203,    1
197080,20130829,  196,    1
197080,20130830,  204,    1
197080,20130831,  201,    1
197080,20130901,  204,    1
197080,20130902,  204,    1
197080,20130903,  219,    1
197080,20130904,  223,    1
197080,20130905,  226,    1
197080,20130906,  225,    1
197080,20130907,  233,    1
197080,20130908,  239,    1
197080,20130909,  236,    1
197080,20130910,  214,    1
197080,20130911,  190,    1
197080,20130912,  179,    1
197080,20130913,  182,    1
197080,20130914,  198,    1
197080,20130915,  185,    1
197080,20130916,  193,    1
197080,20130917,  181,    1
197080,20130918,  173,    1
197080,20130919,  180,    1
197080,20130920,  182,    1
197080,20130921,  183,    1
197080,20130922,  172,    1
197080,20130923,  182,    1
197080,20130924,  188,    1
197080,20130925,  183,    1
197080,20130926,  199,    1
197080,20130927,  207,    1
197080,20130928,  207,    1
197080,20130929,  172,    1
197080,20130930,  147,    1
197080,20131001,  167,    1
197080,20131002,  161,    1
197080,20131003,  128,    1
197080,20131004,  143,    1
197080,20131005,  127,    1
197080,20131006,  134,    1
197080,20131007,  149,    1
197080,20131008,  137,    1
197080,20131009,  153,    1
197080,20131010,  171,    1
197080,20131011,  132,    1
197080,20131012,  144,    1
197080,20131013,  136,    1
197080,20131014,  128,    1
197080,20131015,  142,    1
197080,20131016,  158,    1
197080,20131017,  139,    1
197080,20131018,  137,    1
197080,20131019,  141,    1
197080,20131020,  161,    1
197080,20131021,  149,    1
197080,20131022,  159,    1
197080,20131023,  181,    1
197080,20131024,  172,    1
197080,20131025,  170,    1
197080,20131026,  173,    1
197080,20131027,  179,    1
197080,20131028,  188,    1
197080,20131029,  190,    1
197080,20131030,  157,    1
197080,20131031,  148,    1
197080,20131101,  132,    1
197080,20131102,  157,    1
197080,20131103,  178,    1
197080,20131104,  141,    1
197080,20131105,  126,    1
197080,20131106,  119,    1
197080,20131107,  129,    1
197080,20131108,  137,    1
197080,20131109,  159,    1
197080,20131110,  128,    1
197080,20131111,   96,    1
197080,20131112,  106,    1
197080,20131113,  125,    1
197080,20131114,  122,    1
197080,20131115,  117,    1
197080,20131116,  103,    1
197080,20131117,  108,    1
197080,20131118,  113,    1
197080,20131119,  116,    1
197080,20131120,   91,    1
197080,20131121,   86,    1
197080,20131122,   73,    1
197080,20131123,   77,    1
197080,20131124,   75,    1
197080,20131125,   59,    1
197080,20131126,   43,    1
197080,20131127,   20,    1
197080,20131128,   34,    1
197080,20131129,   29,    1
197080,20131130,   41,    1
197080,20131201,   57,    1
197080,20131202,   55,    1
197080,20131203,   36,    1
197080,20131204,   29,    1
197080,20131205,   30,    1
197080,20131206,   38,    1
197080,20131207,   32,    1
197080,20131208,   30,    1
197080,20131209,   28,    1
197080,20131210,   35,    1
197080,20131211,   42,    1
197080,20131212,   34,    1
197080,20131213,   34,    1
197080,20131214,   45,    1
197080,20131215,   30,    1
197080,20131216,   32,    1
197080,20131217,   25,    1
197080,20131218,   20,    1
197080,20131219,   37,    1
197080,20131220,   47,    1
197080,20131221,   50,    1
197080,20131222,   34,    1
197080,20131223,   49,    1
197080,20131224,   51,    1
197080,20131225,  130,    1
197080,20131226,  110,    1
197080,20131227,   59,    0
197080,20131228,   72,    0
197080,20131229,   93,    0
197080,20131230,   74,    0
197080,20131231,   61,    0
197080,20140101,   33,    0
197080,20140102,   40,    0
197080,20140103,   54,    0
197080,20140104,  102,    0
197080,20140105,   94,    0
197080,20140106,   76,    0
197080,20140107,   59,    0
197080,20140108,   59,    0
197080,20140109,   63,    0
197080,20140110,   74,    0
197080,20140111,   90,    0
197080,20140112,   80,    0
197080,20140113,   75,    0
197080,20140114,   95,    0
197080,20140115,   56,    0
197080,20140116,   58,    0
197080,20140117,  115,    0
197080,20140118,   65,    0
197080,20140119,   76,    0
197080,20140120,   74,    0
197080,20140121,   84,    0
197080,20140122,   81,    0
197080,20140123,   70,    0
197080,20140124,   56,    0
197080,20140125,   53,    0
197080,20140126,   35,    0
197080,20140127,   44,    0
197080,20140128,   21,    0
197080,20140129,   54,    0
197080,20140130,   65,    0
197080,20140131,   55,    0
197080,20140201,   69,    0
197080,20140202,   64,    0
197080,20140203,   82,    0
197080,20140204,   74,    0
197080,20140205,   91,    0
197080,20140206,   65,    0
197080,20140207,  100,    0
197080,20140208,  101,    0
197080,20140209,  101,    0
197080,20140210,   90,    0
197080,20140211,   73,    0
197080,20140212,   82,    0
197080,20140213,   92,    0
197080,20140214,   84,    0
197080,20140215,   81,    0
197080,20140216,   88,    0
197080,20140217,  108,    0
197080,20140218,   89,    0
