EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, BUDRIO_ROTTA_DEL_GIARDINO (STAID: 17862).
Blended and updated with sources: 197208 197272 197992 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197208,20110117,   17,    0
197208,20110118,   10,    0
197208,20110119,   10,    0
197208,20110120,   39,    0
197208,20110121,   34,    0
197208,20110122,   23,    0
197208,20110123,   -5,    0
197208,20110124,   -5,    0
197208,20110125,  -14,    0
197208,20110126,    6,    0
197208,20110127,   31,    0
197208,20110128,   40,    0
197208,20110129,   24,    0
197208,20110130,   14,    0
197208,20110131,   22,    0
197208,20110201,   11,    0
197208,20110202,    0,    0
197208,20110203,    8,    0
197208,20110204,   18,    0
197208,20110205,   30,    0
197208,20110206,   24,    0
197208,20110207,   33,    0
197208,20110208,   27,    0
197208,20110209,   27,    0
197208,20110210,   38,    0
197208,20110211,   52,    0
197208,20110212,   74,    0
197208,20110213,   73,    0
197208,20110214,   72,    0
197208,20110215,   80,    0
197208,20110216,   78,    0
197208,20110217,   82,    0
197208,20110218,   76,    0
197208,20110219,   69,    0
197208,20110220,   60,    0
197208,20110221,   57,    0
197208,20110222,   32,    0
197208,20110223,   27,    0
197208,20110224,    7,    0
197208,20110225,   12,    0
197208,20110226,   21,    0
197208,20110227,   23,    0
197208,20110228,   52,    0
197208,20110301,   62,    0
197208,20110302,   20,    0
197208,20110303,   12,    0
197208,20110304,   37,    0
197208,20110305,   55,    0
197208,20110306,   74,    0
197208,20110307,   47,    0
197208,20110308,   15,    0
197208,20110309,   27,    0
197208,20110310,   54,    0
197208,20110311,   72,    0
197208,20110312,   83,    0
197208,20110313,   91,    0
197208,20110314,   98,    0
197208,20110315,  111,    0
197208,20110316,  126,    0
197208,20110317,  119,    0
197208,20110318,  104,    0
197208,20110319,   97,    0
197208,20110320,   81,    0
197208,20110321,   65,    0
197208,20110322,   74,    0
197208,20110323,   93,    0
197208,20110324,  111,    0
197208,20110325,  125,    0
197208,20110326,  122,    0
197208,20110327,  122,    0
197208,20110328,  121,    0
197208,20110329,  120,    0
197208,20110330,  114,    0
197208,20110331,  130,    0
197208,20110401,  147,    0
197208,20110402,  148,    0
197208,20110403,  153,    0
197208,20110404,  163,    0
197208,20110405,  142,    0
197208,20110406,  140,    0
197208,20110407,  173,    0
197208,20110408,  181,    0
197208,20110409,  189,    0
197208,20110410,  166,    0
197208,20110411,  150,    0
197208,20110412,  163,    0
197208,20110413,  114,    0
197208,20110414,   98,    0
197208,20110415,   98,    0
197208,20110416,   98,    0
197208,20110417,  104,    0
197208,20110418,  113,    0
197208,20110419,  121,    0
197208,20110420,  132,    0
197208,20110421,  143,    0
197208,20110422,  152,    0
197208,20110423,  154,    0
197208,20110424,  150,    0
197208,20110425,  157,    0
197208,20110426,  145,    0
197208,20110427,  149,    0
197208,20110428,  140,    0
197208,20110429,  144,    0
197208,20110430,  141,    0
197208,20110501,  161,    0
197208,20110502,  162,    0
197208,20110503,  180,    0
197208,20110504,  134,    0
197208,20110505,  126,    0
197208,20110506,  127,    0
197208,20110507,  156,    0
197208,20110508,  182,    0
197208,20110509,  146,    0
197208,20110510,  165,    0
197208,20110511,  189,    0
197208,20110512,  203,    0
197208,20110513,  199,    0
197208,20110514,  202,    0
197208,20110515,  135,    0
197208,20110516,  148,    0
197208,20110517,  166,    0
197208,20110518,  181,    0
197208,20110519,  184,    0
197208,20110520,  200,    0
197208,20110521,  203,    0
197208,20110522,  206,    0
197208,20110523,  216,    0
197208,20110524,  224,    0
197208,20110525,  233,    0
197208,20110526,  224,    0
197208,20110527,  218,    0
197208,20110528,  178,    0
197208,20110529,  183,    0
197208,20110530,  194,    0
197208,20110531,  199,    0
197208,20110601,  204,    0
197208,20110602,  200,    0
197208,20110603,  209,    0
197208,20110604,  217,    0
197208,20110605,  199,    0
197208,20110606,  183,    0
197208,20110607,  180,    0
197208,20110608,  194,    0
197208,20110609,  198,    0
197208,20110610,  198,    0
197208,20110611,  192,    0
197208,20110612,  208,    0
197208,20110613,  194,    0
197208,20110614,  207,    0
197208,20110615,  224,    0
197208,20110616,  235,    0
197208,20110617,  241,    0
197208,20110618,  245,    0
197208,20110619,  224,    0
197208,20110620,  218,    0
197208,20110621,  233,    0
197208,20110622,  246,    0
197208,20110623,  250,    0
197208,20110624,  226,    0
197208,20110625,  220,    0
197208,20110626,  229,    0
197208,20110627,  241,    0
197208,20110628,  252,    0
197208,20110629,  261,    0
197208,20110630,  239,    0
197208,20110701,  221,    0
197208,20110702,  196,    0
197208,20110703,  205,    0
197208,20110704,  238,    0
197208,20110705,  220,    0
197208,20110706,  241,    0
197208,20110707,  255,    0
197208,20110708,  266,    0
197208,20110709,  266,    0
197208,20110710,  268,    0
197208,20110711,  269,    0
197208,20110712,  275,    0
197208,20110713,  289,    0
197208,20110714,  278,    0
197208,20110715,  251,    0
197208,20110716,  240,    0
197208,20110717,  250,    0
197208,20110718,  245,    0
197208,20110719,  206,    0
197208,20110720,  215,    0
197208,20110721,  223,    0
197208,20110722,  226,    0
197208,20110723,  202,    0
197208,20110724,  171,    0
197208,20110725,  185,    0
197208,20110726,  198,    0
197208,20110727,  198,    0
197208,20110728,  217,    0
197208,20110729,  214,    0
197208,20110730,  193,    0
197208,20110731,  220,    0
197208,20110801,  230,    0
197208,20110802,  246,    0
197208,20110803,  246,    0
197208,20110804,  251,    0
197208,20110805,  250,    0
197208,20110806,  252,    0
197208,20110807,  266,    0
197208,20110808,  263,    0
197208,20110809,  217,    0
197208,20110810,  212,    0
197208,20110811,  209,    0
197208,20110812,  227,    0
197208,20110813,  240,    0
197208,20110814,  251,    0
197208,20110815,  249,    0
197208,20110816,  253,    0
197208,20110817,  255,    0
197208,20110818,  263,    0
197208,20110819,  282,    0
197208,20110820,  276,    0
197208,20110821,  277,    0
197208,20110822,  276,    0
197208,20110823,  278,    0
197208,20110824,  283,    0
197208,20110825,  275,    0
197208,20110826,  275,    0
197208,20110827,  271,    0
197208,20110828,  224,    0
197208,20110829,  231,    0
197208,20110830,  233,    0
197208,20110831,  242,    0
197208,20110901,  250,    0
197208,20110902,  250,    0
197208,20110903,  256,    0
197208,20110904,  237,    0
197208,20110905,  227,    0
197208,20110906,  218,    0
197208,20110907,  223,    0
197208,20110908,  227,    0
197208,20110909,  240,    0
197208,20110910,  245,    0
197208,20110911,  249,    0
197208,20110912,  250,    0
197208,20110913,  252,    0
197208,20110914,  254,    0
197208,20110915,  244,    0
197208,20110916,  244,    0
197208,20110917,  240,    0
197208,20110918,  216,    0
197208,20110919,  178,    0
197208,20110920,  177,    0
197208,20110921,  188,    0
197208,20110922,  201,    0
197208,20110923,  195,    0
197208,20110924,  195,    0
197208,20110925,  196,    0
197208,20110926,  196,    0
197208,20110927,  193,    0
197208,20110928,  189,    0
197208,20110929,  183,    0
197208,20110930,  186,    0
197208,20111001,  189,    0
197208,20111002,  195,    0
197208,20111003,  191,    0
197208,20111004,  192,    0
197208,20111005,  194,    0
197208,20111006,  192,    0
197208,20111007,  154,    0
197208,20111008,  122,    0
197208,20111009,  118,    0
197208,20111010,  135,    0
197208,20111011,  149,    0
197208,20111012,  166,    0
197208,20111013,  169,    0
197208,20111014,  136,    0
197208,20111015,   95,    0
197208,20111016,   89,    0
197208,20111017,   84,    0
197208,20111018,  110,    0
197208,20111019,  158,    0
197208,20111020,  111,    0
197208,20111021,   95,    0
197208,20111022,   67,    0
197208,20111023,   74,    0
197208,20111024,   74,    0
197208,20111025,  106,    0
197208,20111026,  107,    0
197208,20111027,  121,    0
197208,20111028,  108,    0
197208,20111029,   93,    0
197208,20111030,  119,    0
197208,20111031,  123,    0
197208,20111101,  111,    0
197208,20111102,  127,    0
197208,20111103,  134,    0
197208,20111104,  140,    0
197208,20111105,  164,    0
197208,20111106,  158,    0
197208,20111107,  135,    0
197208,20111108,  152,    0
197208,20111109,  127,    0
197208,20111110,  112,    0
197208,20111111,  101,    0
197208,20111112,   69,    0
197208,20111113,   55,    0
197208,20111114,   50,    0
197208,20111115,   32,    0
197208,20111116,   26,    0
197208,20111117,   29,    0
197208,20111118,   23,    0
197208,20111119,   19,    0
197208,20111120,   16,    0
197208,20111121,   24,    0
197208,20111122,   61,    0
197208,20111123,   73,    0
197208,20111124,   57,    0
197208,20111125,   40,    0
197208,20111126,   22,    0
197208,20111127,   29,    0
197208,20111128,   24,    0
197208,20111129,   27,    0
197208,20111130,   21,    0
197208,20111201,   42,    0
197208,20111202,   56,    0
197208,20111203,   63,    0
197208,20111204,   69,    0
197208,20111205,   52,    0
197208,20111206,   44,    0
197208,20111207,   26,    0
197208,20111208,   42,    0
197208,20111209,   43,    0
197208,20111210,   51,    0
197208,20111211,   36,    0
197208,20111212,   61,    0
197208,20111213,   60,    0
197208,20111214,   61,    0
197208,20111215,   53,    0
197208,20111216,   60,    0
197208,20111217,   53,    0
197208,20111218,    0,    0
197208,20111219,   12,    0
197208,20111220,   -8,    0
197208,20111221,  -14,    0
197208,20111222,   -5,    0
197208,20111223,   -6,    0
197208,20111224,   -5,    0
197208,20111225,   25,    0
197208,20111226,   20,    0
197208,20111227,   30,    0
197208,20111228,   14,    0
197208,20111229,    5,    0
197208,20111230,   17,    0
197208,20111231,   14,    0
197208,20120101,    7,    0
197208,20120102,   29,    0
197208,20120103,   46,    0
197208,20120104,    5,    0
197208,20120105,   27,    0
197208,20120106,   49,    0
197208,20120107,   36,    0
197208,20120108,   27,    0
197208,20120109,   31,    0
197208,20120110,   18,    0
197208,20120111,   10,    0
197208,20120112,   12,    0
197208,20120113,    9,    0
197208,20120114,  -17,    0
197208,20120115,    0,    0
197208,20120116,    1,    0
197208,20120117,  -12,    0
197208,20120118,  -25,    0
197208,20120119,  -20,    0
197208,20120120,  -19,    0
197208,20120121,   -5,    0
197208,20120122,   -6,    0
197208,20120123,    8,    0
197208,20120124,    6,    0
197208,20120125,    3,    0
197208,20120126,   10,    0
197208,20120127,   27,    0
197208,20120128,   14,    0
197208,20120129,   34,    0
197208,20120130,   -2,    0
197208,20120131,  -10,    0
197208,20120201,  -12,    0
197208,20120202,   -6,    0
197208,20120203,  -38,    0
197208,20120204,  -39,    0
197208,20120205,  -53,    0
197208,20120206,  -86,    0
197208,20120207,  -27,    0
197208,20120208,  -22,    0
197208,20120209,  -44,    0
197208,20120210,  -14,    0
197208,20120211,  -35,    0
197208,20120212,  -49,    0
197208,20120213,  -64,    0
197208,20120214,  -81,    0
197208,20120215,  -34,    0
197208,20120216,  -25,    0
197208,20120217,  -18,    0
197208,20120218,    7,    0
197208,20120219,   21,    0
197208,20120220,   22,    0
197208,20120221,   29,    0
197208,20120222,   32,    0
197208,20120223,   57,    0
197208,20120224,   83,    0
197208,20120225,   88,    0
197208,20120226,   59,    0
197208,20120227,   54,    0
197208,20120228,   59,    0
197208,20120229,   94,    0
197208,20120301,   90,    0
197208,20120302,  107,    0
197208,20120303,   99,    0
197208,20120304,   98,    0
197208,20120305,   86,    0
197208,20120306,   76,    0
197208,20120307,   54,    0
197208,20120308,   56,    0
197208,20120309,   61,    0
197208,20120310,   51,    0
197208,20120311,   69,    0
197208,20120312,   95,    0
197208,20120313,   94,    0
197208,20120314,   97,    0
197208,20120315,  101,    0
197208,20120316,   97,    0
197208,20120317,  108,    0
197208,20120318,  132,    0
197208,20120319,  123,    0
197208,20120320,  103,    0
197208,20120321,  125,    0
197208,20120322,  124,    0
197208,20120323,  122,    0
197208,20120324,  121,    0
197208,20120325,  125,    0
197208,20120326,  141,    0
197208,20120327,  124,    0
197208,20120328,  141,    0
197208,20120329,  161,    0
197208,20120330,  171,    0
197208,20120331,  139,    0
197208,20120401,  105,    0
197208,20120402,  105,    0
197208,20120403,  117,    0
197208,20120404,  136,    0
197208,20120405,  139,    0
197208,20120406,  145,    0
197208,20120407,  141,    0
197208,20120408,   89,    0
197208,20120409,   68,    0
197208,20120410,   95,    0
197208,20120411,  102,    0
197208,20120412,  110,    0
197208,20120413,  109,    0
197208,20120414,  116,    0
197208,20120415,  119,    0
197208,20120416,  115,    0
197208,20120417,  120,    0
197208,20120418,  119,    0
197208,20120419,  118,    0
197208,20120420,  120,    0
197208,20120421,  132,    0
197208,20120422,  147,    0
197208,20120423,  123,    0
197208,20120424,  133,    0
197208,20120425,  139,    0
197208,20120426,  148,    0
197208,20120427,  164,    0
197208,20120428,  181,    0
197208,20120429,  181,    0
197208,20120430,  181,    0
197208,20120501,  167,    0
197208,20120502,  159,    0
197992,20120503,  222,    0
197208,20120504,  168,    0
197208,20120505,  173,    0
197208,20120506,  163,    0
197208,20120507,  163,    0
197208,20120508,  169,    0
197208,20120509,  189,    0
197992,20120510,  234,    0
197992,20120511,  218,    0
197992,20120512,  232,    0
197992,20120513,  131,    0
197992,20120514,  133,    0
197992,20120515,  148,    0
197992,20120516,  116,    0
197992,20120517,  141,    0
197992,20120518,  140,    0
197992,20120519,  153,    0
197992,20120520,  145,    0
197992,20120521,  141,    0
197992,20120522,  159,    0
197992,20120523,  194,    0
197992,20120524,  215,    0
197992,20120525,  200,    0
197992,20120526,  182,    0
197992,20120527,  184,    0
197992,20120528,  186,    0
197992,20120529,  208,    0
197992,20120530,  222,    0
197992,20120531,  206,    0
197992,20120601,  219,    0
197992,20120602,  223,    0
197992,20120603,  233,    0
197992,20120604,  187,    0
197992,20120605,  203,    0
197992,20120606,  213,    0
197992,20120607,  221,    0
197992,20120608,  221,    0
197992,20120609,  224,    0
197992,20120610,  211,    0
197992,20120611,  213,    0
197992,20120612,  208,    0
197992,20120613,  196,    0
197992,20120614,  196,    0
197992,20120615,  217,    0
197992,20120616,  229,    0
197992,20120617,  248,    0
197992,20120618,  261,    0
197992,20120619,  274,    0
197992,20120620,  279,    0
197992,20120621,  274,    0
197992,20120622,  273,    0
197992,20120623,  252,    0
197992,20120624,  260,    0
197992,20120625,  273,    0
197992,20120626,  252,    0
197992,20120627,  250,    0
197992,20120628,  259,    0
197992,20120629,  280,    0
197992,20120630,  289,    0
197992,20120701,  295,    0
197992,20120702,  305,    0
197992,20120703,  270,    0
197992,20120704,  270,    0
197992,20120705,  270,    0
197992,20120706,  248,    0
197992,20120707,  255,    0
197992,20120708,  275,    0
197992,20120709,  270,    0
197992,20120710,  280,    0
197992,20120711,  280,    0
197992,20120712,  263,    0
197992,20120713,  255,    0
197992,20120714,  281,    0
197992,20120715,  259,    0
197992,20120716,  234,    0
197992,20120717,  237,    0
197992,20120718,  252,    0
197992,20120719,  269,    0
197992,20120720,  284,    0
197992,20120721,  245,    0
197992,20120722,  232,    0
197992,20120723,  226,    0
197992,20120724,  232,    0
197992,20120725,  252,    0
197992,20120726,  267,    0
197992,20120727,  282,    0
197992,20120728,  296,    0
197992,20120729,  284,    0
197992,20120730,  264,    0
197992,20120731,  266,    0
197992,20120801,  268,    0
197992,20120802,  270,    0
197992,20120803,  283,    0
197992,20120804,  278,    0
197992,20120805,  280,    0
197992,20120806,  291,    0
197992,20120807,  274,    0
197992,20120808,  261,    0
197992,20120809,  263,    0
197992,20120810,  256,    0
197992,20120811,  251,    0
197992,20120812,  239,    0
197992,20120813,  244,    0
197992,20120814,  256,    0
197992,20120815,  269,    0
197992,20120816,  278,    0
197992,20120817,  271,    0
197992,20120818,  270,    0
197992,20120819,  271,    0
197992,20120820,  280,    0
197992,20120821,  285,    0
197992,20120822,  287,    0
197992,20120823,  285,    0
197992,20120824,  295,    0
197992,20120825,  298,    0
197992,20120826,  256,    0
197992,20120827,  217,    0
197992,20120828,  225,    0
197992,20120829,  247,    0
197992,20120830,  257,    0
197992,20120831,  225,    0
197992,20120901,  184,    0
197992,20120902,  196,    0
197992,20120903,  189,    0
197992,20120904,  193,    0
197992,20120905,  206,    0
197992,20120906,  223,    0
197992,20120907,  218,    0
197992,20120908,  221,    0
197992,20120909,  225,    0
197992,20120910,  229,    0
197992,20120911,  232,    0
197992,20120912,  229,    0
197992,20120913,  164,    0
197992,20120914,  183,    0
197992,20120915,  177,    0
197992,20120916,  182,    0
197992,20120917,  191,    0
197992,20120918,  195,    0
197992,20120919,  190,    0
197992,20120920,  162,    0
197992,20120921,  149,    0
197992,20120922,  180,    0
197992,20120923,  209,    0
197992,20120924,  215,    0
197992,20120925,  205,    0
197992,20120926,  243,    0
197992,20120927,  229,    0
197992,20120928,  191,    0
197992,20120929,  185,    0
197992,20120930,  191,    0
197992,20121001,  187,    0
197992,20121002,  191,    0
197992,20121003,  185,    0
197992,20121004,  186,    0
197992,20121005,  188,    0
197992,20121006,  189,    0
197992,20121007,  197,    0
197992,20121008,  177,    0
197992,20121009,  160,    0
197992,20121010,  172,    0
197992,20121011,  166,    0
197992,20121012,  148,    0
197992,20121013,  156,    0
197992,20121014,  150,    0
197992,20121015,  156,    0
197992,20121016,  132,    0
197992,20121017,  139,    0
197992,20121018,  153,    0
197992,20121019,  145,    0
197992,20121020,  131,    0
197992,20121021,  146,    0
197992,20121022,  146,    0
197992,20121023,  133,    0
197992,20121024,  127,    0
197992,20121025,  128,    0
197992,20121026,  127,    0
197992,20121027,  136,    0
197992,20121028,   89,    0
197992,20121029,   66,    0
197992,20121030,   62,    0
197992,20121031,   94,    0
197992,20121101,  104,    0
197992,20121102,   87,    0
197992,20121103,  107,    0
197992,20121104,  123,    0
197992,20121105,  150,    0
197992,20121106,  116,    0
197992,20121107,   86,    0
197992,20121108,   72,    0
197992,20121109,   90,    0
197992,20121110,  105,    0
197992,20121111,  131,    0
197992,20121112,  108,    0
197992,20121113,  120,    0
197992,20121114,  110,    0
197992,20121115,   79,    0
197992,20121116,   77,    0
197992,20121117,   88,    0
197992,20121118,   87,    0
197992,20121119,   86,    0
197992,20121120,   99,    0
197992,20121121,   80,    0
197992,20121122,   89,    0
197992,20121123,   98,    0
197992,20121124,   93,    0
197992,20121125,   99,    0
197992,20121126,  109,    0
197992,20121127,  115,    0
197992,20121128,  113,    0
197992,20121129,   97,    0
197992,20121130,   80,    0
197992,20121201,   62,    0
197992,20121202,   58,    0
197992,20121203,   38,    0
197992,20121204,   14,    0
197992,20121205,   18,    0
197992,20121206,   12,    0
197992,20121207,    4,    0
197992,20121208,   -6,    0
197992,20121209,   -7,    0
197992,20121210,   -9,    0
197992,20121211,   18,    0
197992,20121212,   -6,    0
197992,20121213,  -18,    0
197992,20121214,   -4,    0
197992,20121215,    9,    0
197992,20121216,   12,    0
197992,20121217,   15,    0
197992,20121218,   17,    0
197992,20121219,   -7,    0
197992,20121220,   -6,    0
197992,20121221,    4,    0
197992,20121222,   16,    0
197992,20121223,    4,    0
197992,20121224,   18,    0
197992,20121225,   37,    0
197992,20121226,   50,    0
197992,20121227,   47,    0
197992,20121228,   57,    0
197992,20121229,   20,    0
197992,20121230,   22,    0
197992,20121231,    9,    0
197992,20130101,   16,    0
197992,20130102,   30,    0
197992,20130103,   54,    0
197992,20130104,   32,    0
197992,20130105,   46,    0
197992,20130106,   20,    0
197992,20130107,   21,    0
197992,20130108,   45,    0
197992,20130109,   49,    0
197992,20130110,   41,    0
197992,20130111,   29,    0
197992,20130112,   38,    0
197992,20130113,   33,    0
197992,20130114,   22,    0
197992,20130115,   18,    0
197992,20130116,   16,    0
197992,20130117,    9,    0
197992,20130118,   17,    0
197992,20130119,    6,    0
197992,20130120,   20,    0
197992,20130121,   30,    0
197992,20130122,   27,    0
197992,20130123,   30,    0
197992,20130124,   47,    0
197992,20130125,   43,    0
197992,20130126,   16,    0
197992,20130127,    5,    0
197992,20130128,   13,    0
197992,20130129,   14,    0
197992,20130130,   16,    0
197992,20130131,   26,    0
197992,20130201,   17,    0
197992,20130202,   31,    0
197992,20130203,   45,    0
197992,20130204,   47,    0
197992,20130205,   33,    0
197992,20130206,   36,    0
197992,20130207,   34,    0
197992,20130208,   26,    0
197992,20130209,   17,    0
197992,20130210,   13,    0
197992,20130211,    2,    0
197992,20130212,   15,    0
197992,20130213,   14,    0
197992,20130214,   29,    0
197992,20130215,   24,    0
197992,20130216,   33,    0
197992,20130217,   36,    0
197992,20130218,   33,    0
197992,20130219,   30,    0
197992,20130220,   21,    0
197992,20130221,   19,    0
197992,20130222,   -2,    0
197992,20130223,    1,    0
197992,20130224,   22,    0
197992,20130225,   10,    0
197992,20130226,   34,    0
197992,20130227,   30,    0
197992,20130228,   54,    0
197992,20130301,   50,    0
197992,20130302,   48,    0
197992,20130303,   53,    0
197992,20130304,   58,    0
197992,20130305,   57,    0
197992,20130306,   79,    0
197992,20130307,   88,    0
197992,20130308,   96,    0
197992,20130309,  116,    0
197992,20130310,  109,    0
197992,20130311,   95,    0
197992,20130312,   93,    0
197992,20130313,   93,    0
197992,20130314,   66,    0
197992,20130315,   37,    0
197992,20130316,   39,    0
197992,20130317,   59,    0
197992,20130318,   40,    0
197992,20130319,   79,    0
197992,20130320,   79,    0
197992,20130321,   94,    0
197992,20130322,   92,    0
197992,20130323,  100,    0
197992,20130324,   74,    0
197992,20130325,   29,    0
197992,20130326,   40,    0
197992,20130327,   59,    0
197992,20130328,   64,    0
197992,20130329,   77,    0
197992,20130330,   82,    0
197992,20130331,   99,    0
197992,20130401,   91,    0
197992,20130402,   80,    0
197992,20130403,   86,    0
197992,20130404,   88,    0
197992,20130405,   86,    0
197992,20130406,   96,    0
197992,20130407,  102,    0
197992,20130408,   89,    0
197992,20130409,   95,    0
197992,20130410,  110,    0
197992,20130411,  123,    0
197992,20130412,  160,    0
197992,20130413,  149,    0
197992,20130414,  150,    0
197992,20130415,  154,    0
197992,20130416,  154,    0
197992,20130417,  168,    0
197992,20130418,  177,    0
197992,20130419,  180,    0
197992,20130420,  153,    0
197992,20130421,  140,    0
197992,20130422,  120,    0
197992,20130423,  129,    0
197992,20130424,  139,    0
197992,20130425,  163,    0
197992,20130426,  165,    0
197992,20130427,  157,    0
197992,20130428,  183,    0
197992,20130429,  173,    0
197992,20130430,  169,    0
197992,20130501,  188,    0
197992,20130502,  175,    0
197992,20130503,  179,    0
197992,20130504,  186,    0
197992,20130505,  171,    0
197992,20130506,  173,    0
197992,20130507,  175,    0
197992,20130508,  179,    0
197992,20130509,  199,    0
197992,20130510,  186,    0
197992,20130511,  178,    0
197992,20130512,  167,    0
197992,20130513,  160,    0
197992,20130514,  168,    0
197992,20130515,  181,    0
197992,20130516,  172,    0
197992,20130517,  163,    0
197992,20130518,  171,    0
197992,20130519,  167,    0
197992,20130520,  153,    0
197992,20130521,  160,    0
197992,20130522,  165,    0
197992,20130523,  173,    0
197992,20130524,  114,    0
197992,20130525,  101,    0
197992,20130526,  147,    0
197992,20130527,  169,    0
197992,20130528,  167,    0
197992,20130529,  174,    0
197992,20130530,  143,    0
197992,20130531,  160,    0
197992,20130601,  174,    0
197992,20130602,  192,    0
197992,20130603,  181,    0
197992,20130604,  191,    0
197992,20130605,  196,    0
197992,20130606,  196,    0
197992,20130607,  209,    0
197992,20130608,  219,    0
197992,20130609,  189,    0
197992,20130610,  185,    0
197992,20130611,  207,    0
197992,20130612,  222,    0
197992,20130613,  224,    0
197992,20130614,  230,    0
197992,20130615,  246,    0
197992,20130616,  259,    0
197992,20130617,  267,    0
197992,20130618,  273,    0
197992,20130619,  271,    0
197992,20130620,  275,    0
197992,20130621,  250,    0
197992,20130622,  234,    0
197992,20130623,  237,    0
197992,20130624,  198,    0
197992,20130625,  202,    0
197992,20130626,  177,    0
197992,20130627,  179,    0
197992,20130628,  153,    0
197992,20130629,  181,    0
197992,20130630,  206,    0
197992,20130701,  215,    0
197992,20130702,  225,    0
197992,20130703,  239,    0
197992,20130704,  237,    0
197992,20130705,  250,    0
197992,20130706,  257,    0
197992,20130707,  243,    0
197992,20130708,  239,    0
197992,20130709,  247,    0
197992,20130710,  250,    0
197992,20130711,  249,    0
197992,20130712,  243,    0
197992,20130713,  236,    0
197992,20130714,  232,    0
197992,20130715,  243,    0
197992,20130716,  244,    0
197992,20130717,  237,    0
197992,20130718,  235,    0
197992,20130719,  244,    0
197992,20130720,  246,    0
197992,20130721,  247,    0
197992,20130722,  252,    0
197992,20130723,  263,    0
197992,20130724,  263,    0
197992,20130725,  269,    0
197992,20130726,  279,    0
197992,20130727,  286,    0
197992,20130728,  297,    0
197992,20130729,  247,    0
197992,20130730,  236,    0
197992,20130731,  243,    0
197992,20130801,  252,    0
197992,20130802,  268,    0
197992,20130803,  283,    0
197992,20130804,  295,    0
197992,20130805,  288,    0
197992,20130806,  286,    0
197992,20130807,  291,    0
197992,20130808,  276,    0
197992,20130809,  261,    0
197992,20130810,  247,    0
197992,20130811,  244,    0
197992,20130812,  248,    0
197992,20130813,  265,    0
197992,20130814,  206,    0
197992,20130815,  214,    0
197992,20130816,  222,    0
197992,20130817,  238,    0
197992,20130818,  251,    0
197992,20130819,  259,    0
197992,20130820,  197,    0
197992,20130821,  212,    0
197992,20130822,  220,    0
197992,20130823,  229,    0
197992,20130824,  235,    0
197992,20130825,  220,    0
197992,20130826,  210,    0
197992,20130827,  199,    0
197992,20130828,  212,    0
197992,20130829,  209,    0
197992,20130830,  203,    0
197992,20130831,  206,    0
197992,20130901,  212,    0
197992,20130902,  215,    0
197992,20130903,  230,    0
197992,20130904,  225,    0
197992,20130905,  228,    0
197992,20130906,  231,    0
197992,20130907,  236,    0
197992,20130908,  245,    0
197992,20130909,  246,    0
197992,20130910,  215,    0
197992,20130911,  179,    0
197992,20130912,  172,    0
197992,20130913,  189,    0
197992,20130914,  193,    0
197992,20130915,  188,    0
197992,20130916,  197,    0
197992,20130917,  175,    0
197992,20130918,  161,    0
197992,20130919,  180,    0
197992,20130920,  187,    0
197992,20130921,  188,    0
197992,20130922,  181,    0
197992,20130923,  185,    0
197992,20130924,  199,    0
197992,20130925,  209,    0
197992,20130926,  208,    0
197992,20130927,  221,    0
197992,20130928,  224,    0
197992,20130929,  176,    0
197992,20130930,  141,    0
197992,20131001,  165,    0
197992,20131002,  163,    0
197992,20131003,  138,    0
197992,20131004,  139,    0
197992,20131005,  111,    0
197992,20131006,  132,    0
197992,20131007,  148,    0
197992,20131008,  135,    0
197992,20131009,  149,    0
197992,20131010,  168,    0
197992,20131011,  128,    0
197992,20131012,  141,    0
197992,20131013,  132,    0
197992,20131014,  123,    0
197992,20131015,  137,    0
197992,20131016,  150,    0
197992,20131017,  129,    0
197992,20131018,  125,    0
197992,20131019,  147,    0
197992,20131020,  161,    0
197992,20131021,  154,    0
197992,20131022,  154,    0
197992,20131023,  177,    0
197992,20131024,  178,    0
197992,20131025,  168,    0
197992,20131026,  173,    0
197992,20131027,  169,    0
197992,20131028,  173,    0
197992,20131029,  194,    0
197992,20131030,  167,    0
197992,20131031,  148,    0
197992,20131101,  126,    0
197992,20131102,  132,    0
197992,20131103,  153,    0
197992,20131104,  125,    0
197992,20131105,  121,    0
197992,20131106,  121,    0
197992,20131107,  119,    0
197992,20131108,  146,    0
197992,20131109,  135,    0
197992,20131110,  122,    0
197992,20131111,  120,    0
197992,20131112,  111,    0
197992,20131113,  118,    0
197992,20131114,  108,    0
197992,20131115,  102,    0
197992,20131116,  101,    0
197992,20131117,   98,    0
197992,20131118,  105,    0
197992,20131119,  123,    0
197992,20131120,  104,    0
197992,20131121,   79,    0
