EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, SASSO_MORELLI_BEGHINA (STAID: 17801).
Blended and updated with sources: 197376 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197376,20140913,  174,    0
197376,20140914,  188,    0
197376,20140915,  189,    0
197376,20140916,  192,    0
197376,20140917,  185,    0
197376,20140918,  182,    0
197376,20140919,  189,    0
197376,20140920,  198,    0
197376,20140921,  212,    0
197376,20140922,  212,    0
197376,20140923,  159,    0
197376,20140924,  146,    0
197376,20140925,  163,    0
197376,20140926,  165,    0
197376,20140927,  173,    0
197376,20140928,  176,    0
197376,20140929,  177,    0
197376,20140930,  185,    0
197376,20141001,  182,    0
197376,20141002,  176,    0
197376,20141003,  163,    0
197376,20141004,  160,    0
197376,20141005,  155,    0
197376,20141006,  151,    0
197376,20141007,  170,    0
197376,20141008,  195,    0
197376,20141009,  182,    0
197376,20141010,  200,    0
197376,20141011,  204,    0
197376,20141012,  187,    0
197376,20141013,  212,    0
197376,20141014,  190,    0
197376,20141015,  178,    0
197376,20141016,  198,    0
197376,20141017,  221,    0
197376,20141018,  199,    0
197376,20141019,  185,    0
197376,20141020,  182,    0
197376,20141021,  203,    0
197376,20141022,  163,    0
197376,20141023,  142,    0
197376,20141024,  155,    0
197376,20141025,  112,    0
197376,20141026,  113,    0
197376,20141027,  104,    0
197376,20141028,   98,    0
197376,20141029,   84,    0
197376,20141030,   87,    0
197376,20141031,   91,    0
197376,20141101,  104,    0
197376,20141102,  112,    0
197376,20141103,  116,    0
197376,20141104,  160,    0
197376,20141105,  168,    0
197376,20141106,  145,    0
197376,20141107,  131,    0
197376,20141108,  137,    0
197376,20141109,  140,    0
197376,20141110,  135,    0
197376,20141111,  137,    0
197376,20141112,  138,    0
197376,20141113,  138,    0
197376,20141114,  125,    0
197376,20141115,  128,    0
197376,20141116,  145,    0
197376,20141117,  112,    0
197376,20141118,  100,    0
197376,20141119,   96,    0
197376,20141120,   72,    0
197376,20141121,   68,    0
197376,20141122,   99,    0
197376,20141123,  108,    0
197376,20141124,   94,    0
197376,20141125,   91,    0
197376,20141126,   83,    0
197376,20141127,   76,    0
197376,20141128,   86,    0
197376,20141129,  115,    0
197376,20141130,  118,    0
197376,20141201,  124,    0
197376,20141202,  103,    0
197376,20141203,   81,    0
197376,20141204,   92,    0
197376,20141205,   92,    0
197376,20141206,  101,    0
197376,20141207,   89,    0
197376,20141208,   78,    0
197376,20141209,   67,    0
197376,20141210,   51,    0
197376,20141211,   36,    0
197376,20141212,   38,    0
197376,20141213,   45,    0
197376,20141214,   59,    0
197376,20141215,   70,    0
197376,20141216,   78,    0
197376,20141217,   94,    0
197376,20141218,   73,    0
197376,20141219,   58,    0
197376,20141220,   52,    0
197376,20141221,   56,    0
197376,20141222,   40,    0
197376,20141223,   26,    0
197376,20141224,   26,    0
197376,20141225,   53,    0
197376,20141226,   44,    0
197376,20141227,    9,    0
197376,20141228,   14,    0
197376,20141229,   14,    0
197376,20141230,   -4,    0
197376,20141231,  -10,    0
197376,20150101,  -12,    0
197376,20150102,   19,    0
197376,20150103,   24,    0
197376,20150104,   39,    0
197376,20150105,   48,    0
197376,20150106,   26,    0
197376,20150107,   32,    0
197376,20150108,   43,    0
197376,20150109,   28,    0
197376,20150110,   29,    0
197376,20150111,   32,    0
197376,20150112,   58,    0
197376,20150113,   33,    0
197376,20150114,   38,    0
197376,20150115,   32,    0
197376,20150116,   95,    0
197376,20150117,  128,    0
197376,20150118,   59,    0
197376,20150119,   34,    0
197376,20150120,   43,    0
197376,20150121,   56,    0
197376,20150122,   57,    0
197376,20150123,   69,    0
197376,20150124,   71,    0
197376,20150125,   57,    0
197376,20150126,   34,    0
197376,20150127,   15,    0
197376,20150128,   17,    0
197376,20150129,   40,    0
197376,20150130,   23,    0
197376,20150131,   33,    0
197376,20150201,   30,    0
197376,20150202,   24,    0
197376,20150203,   42,    0
197376,20150204,   49,    0
197376,20150205,   47,    0
197376,20150206,   27,    0
197376,20150207,   20,    0
197376,20150208,   24,    0
197376,20150209,   20,    0
197376,20150210,   29,    0
197376,20150211,   29,    0
197376,20150212,   40,    0
197376,20150213,   51,    0
197376,20150214,   66,    0
197376,20150215,   60,    0
197376,20150216,   78,    0
197376,20150217,   71,    0
197376,20150218,   43,    0
197376,20150219,   39,    0
197376,20150220,   39,    0
197376,20150221,   73,    0
197376,20150222,   69,    0
197376,20150223,   86,    0
197376,20150224,   66,    0
197376,20150225,   71,    0
197376,20150226,   77,    0
197376,20150227,   81,    0
197376,20150228,   66,    0
197376,20150301,   86,    0
197376,20150302,  106,    0
197376,20150303,   76,    0
197376,20150304,   82,    0
197376,20150305,   77,    0
197376,20150306,   67,    0
197376,20150307,   56,    0
197376,20150308,   56,    0
197376,20150309,   48,    0
197376,20150310,   69,    0
197376,20150311,   90,    0
197376,20150312,   73,    0
197376,20150313,   71,    0
197376,20150314,   69,    0
197376,20150315,   90,    0
197376,20150316,   96,    0
197376,20150317,   98,    0
197376,20150318,   90,    0
197376,20150319,   88,    0
197376,20150320,   80,    0
197376,20150321,  101,    0
197376,20150322,  104,    0
197376,20150323,  110,    0
197376,20150324,  101,    0
197376,20150325,  112,    0
197376,20150326,  118,    0
197376,20150327,  105,    0
197376,20150328,  103,    0
197376,20150329,  123,    0
197376,20150330,  155,    0
197376,20150331,  149,    0
197376,20150401,  132,    0
197376,20150402,  124,    0
197376,20150403,  112,    0
197376,20150404,   75,    0
197376,20150405,   84,    0
197376,20150406,   78,    0
197376,20150407,   74,    0
197376,20150408,  102,    0
197376,20150409,  104,    0
197376,20150410,  114,    0
197376,20150411,  126,    0
197376,20150412,  116,    0
197376,20150413,  158,    0
197376,20150414,  150,    0
197376,20150415,  156,    0
197376,20150416,  191,    0
197376,20150417,  165,    0
197376,20150418,   88,    0
197376,20150419,  105,    0
197376,20150420,  117,    0
197376,20150421,  121,    0
197376,20150422,  200,    0
197376,20150423,  169,    0
197376,20150424,  158,    0
197376,20150425,  150,    0
197376,20150426,  152,    0
197376,20150427,  160,    0
197376,20150428,  140,    0
197376,20150429,  145,    0
197376,20150430,  167,    0
197376,20150501,  184,    0
197376,20150502,  164,    0
197376,20150503,  182,    0
197376,20150504,  166,    0
197376,20150505,  169,    0
197376,20150506,  160,    0
197376,20150507,  189,    0
197376,20150508,  176,    0
197376,20150509,  212,    0
197376,20150510,  162,    0
197376,20150511,  197,    0
197376,20150512,  190,    0
197376,20150513,  192,    0
197376,20150514,  212,    0
197376,20150515,  191,    0
197376,20150516,  163,    0
197376,20150517,  205,    0
197376,20150518,  202,    0
197376,20150519,  196,    0
197376,20150520,  193,    0
197376,20150521,  123,    0
197376,20150522,  128,    0
197376,20150523,  131,    0
197376,20150524,  136,    0
197376,20150525,  176,    0
197376,20150526,  139,    0
197376,20150527,  140,    0
197376,20150528,  118,    0
197376,20150529,  134,    0
197376,20150530,  189,    0
197376,20150531,  168,    0
197376,20150601,  201,    0
197376,20150602,  226,    0
197376,20150603,  188,    0
197376,20150604,  206,    0
197376,20150605,  235,    0
197376,20150606,  230,    0
197376,20150607,  222,    0
197376,20150608,  207,    0
197376,20150609,  191,    0
197376,20150610,  200,    0
197376,20150611,  201,    0
197376,20150612,  257,    0
197376,20150613,  263,    0
197376,20150614,  193,    0
197376,20150615,  212,    0
197376,20150616,  226,    0
197376,20150617,  174,    0
197376,20150618,  186,    0
197376,20150619,  185,    0
197376,20150620,  171,    0
197376,20150621,  135,    0
197376,20150622,  177,    0
197376,20150623,  218,    0
197376,20150624,  186,    0
197376,20150625,  164,    0
197376,20150626,  181,    0
197376,20150627,  216,    0
197376,20150628,  237,    0
197376,20150629,  217,    0
197376,20150630,  273,    0
197376,20150701,  217,    0
197376,20150702,  248,    0
197376,20150703,  235,    0
197376,20150704,  230,    0
197376,20150705,  283,    0
197376,20150706,  274,    0
197376,20150707,  285,    0
197376,20150708,  288,    0
197376,20150709,  233,    0
197376,20150710,  218,    0
197376,20150711,  236,    0
197376,20150712,  226,    0
197376,20150713,  257,    0
197376,20150714,  250,    0
197376,20150715,  238,    0
197376,20150716,  274,    0
197376,20150717,  308,    0
197376,20150718,  279,    0
197376,20150719,  320,    0
197376,20150720,  287,    0
197376,20150721,  262,    0
197376,20150722,  283,    0
197376,20150723,  280,    0
197376,20150724,  277,    0
197376,20150725,  274,    0
197376,20150726,  263,    0
197376,20150727,  261,    0
197376,20150728,  286,    0
197376,20150729,  260,    0
197376,20150730,  253,    0
197376,20150731,  213,    0
197376,20150801,  233,    0
197376,20150802,  218,    0
197376,20150803,  256,    0
197376,20150804,  278,    0
197376,20150805,  273,    0
197376,20150806,  274,    0
197376,20150807,  277,    0
197376,20150808,  258,    0
197376,20150809,  266,    0
197376,20150810,  225,    0
197376,20150811,  237,    0
197376,20150812,  262,    0
197376,20150813,  267,    0
197376,20150814,  270,    0
197376,20150815,  254,    0
197376,20150816,  205,    0
197376,20150817,  227,    0
197376,20150818,  245,    0
197376,20150819,  198,    0
197376,20150820,  190,    0
197376,20150821,  187,    0
197376,20150822,  186,    0
197376,20150823,  188,    0
197376,20150824,  224,    0
197376,20150825,  230,    0
197376,20150826,  223,    0
197376,20150827,  250,    0
197376,20150828,  221,    0
197376,20150829,  263,    0
197376,20150830,  250,    0
197376,20150831,  228,    0
197376,20150901,-9999,    9
197376,20150902,  265,    0
197376,20150903,  250,    0
197376,20150904,  238,    0
197376,20150905,  210,    0
197376,20150906,  176,    0
197376,20150907,  152,    0
197376,20150908,  178,    0
197376,20150909,  164,    0
197376,20150910,  152,    0
197376,20150911,  170,    0
197376,20150912,  200,    0
197376,20150913,  188,    0
197376,20150914,  224,    0
197376,20150915,  214,    0
197376,20150916,  223,    0
197376,20150917,  273,    0
197376,20150918,  253,    0
197376,20150919,  186,    0
197376,20150920,  165,    0
197376,20150921,  149,    0
197376,20150922,  190,    0
197376,20150923,  189,    0
197376,20150924,  141,    0
197376,20150925,  164,    0
197376,20150926,  171,    0
197376,20150927,  163,    0
197376,20150928,  163,    0
197376,20150929,  150,    0
197376,20150930,  139,    0
197376,20151001,  118,    0
197376,20151002,  129,    0
197376,20151003,  168,    0
197376,20151004,  192,    0
197376,20151005,  169,    0
197376,20151006,  171,    0
197376,20151007,  183,    0
197376,20151008,  175,    0
197376,20151009,  158,    0
197376,20151010,  135,    0
197376,20151011,  139,    0
197376,20151012,  189,    0
197376,20151013,  155,    0
197376,20151014,  157,    0
197376,20151015,  149,    0
197376,20151016,  123,    0
197376,20151017,   96,    0
197376,20151018,  120,    0
197376,20151019,  121,    0
197376,20151020,  116,    0
197376,20151021,   94,    0
197376,20151022,  128,    0
197376,20151023,   78,    0
197376,20151024,   89,    0
197376,20151025,   93,    0
197376,20151026,  116,    0
197376,20151027,  123,    0
197376,20151028,  121,    0
197376,20151029,  128,    0
197376,20151030,  134,    0
197376,20151031,  112,    0
197376,20151101,  101,    0
197376,20151102,   86,    0
197376,20151103,   97,    0
197376,20151104,  110,    0
197376,20151105,  121,    0
197376,20151106,  127,    0
197376,20151107,  129,    0
197376,20151108,  129,    0
197376,20151109,  130,    0
197376,20151110,  129,    0
197376,20151111,  105,    0
197376,20151112,  105,    0
197376,20151113,   90,    0
197376,20151114,  102,    0
197376,20151115,  104,    0
197376,20151116,  101,    0
197376,20151117,  101,    0
197376,20151118,   97,    0
197376,20151119,  103,    0
197376,20151120,   93,    0
197376,20151121,   83,    0
197376,20151122,   59,    0
197376,20151123,   45,    0
197376,20151124,   48,    0
197376,20151125,   29,    0
197376,20151126,   45,    0
197376,20151127,   55,    0
197376,20151128,   33,    0
197376,20151129,   26,    0
197376,20151130,   43,    0
197376,20151201,   44,    0
197376,20151202,   40,    0
197376,20151203,   32,    0
197376,20151204,   38,    0
197376,20151205,   60,    0
197376,20151206,   49,    0
197376,20151207,   59,    0
197376,20151208,   72,    0
197376,20151209,   26,    0
197376,20151210,   42,    0
197376,20151211,   17,    0
197376,20151212,   16,    0
197376,20151213,   29,    0
197376,20151214,   51,    0
197376,20151215,   55,    0
197376,20151216,   54,    0
197376,20151217,   55,    0
197376,20151218,   52,    0
197376,20151219,   55,    0
197376,20151220,   57,    0
197376,20151221,   62,    0
197376,20151222,   64,    0
197376,20151223,   47,    0
197376,20151224,   61,    0
197376,20151225,   75,    0
197376,20151226,   61,    0
197376,20151227,   30,    0
197376,20151228,   28,    0
197376,20151229,   22,    0
197376,20151230,   26,    0
197376,20151231,   42,    0
197376,20160101,   17,    0
197376,20160102,   13,    0
197376,20160103,   21,    0
197376,20160104,   20,    0
197376,20160105,   32,    0
197376,20160106,   32,    0
197376,20160107,   35,    0
197376,20160108,   52,    0
197376,20160109,   49,    0
197376,20160110,   82,    0
197376,20160111,  149,    0
197376,20160112,  124,    0
197376,20160113,   87,    0
197376,20160114,   49,    0
197376,20160115,   41,    0
197376,20160116,   26,    0
197376,20160117,   15,    0
197376,20160118,    6,    0
197376,20160119,  -15,    0
197376,20160120,   -8,    0
197376,20160121,   -3,    0
197376,20160122,   16,    0
197376,20160123,    9,    0
197376,20160124,   12,    0
197376,20160125,   30,    0
197376,20160126,   62,    0
197376,20160127,   67,    0
197376,20160128,   76,    0
197376,20160129,   66,    0
197376,20160130,  103,    0
197376,20160131,  111,    0
197376,20160201,   60,    0
197376,20160202,   68,    0
197376,20160203,   80,    0
197376,20160204,   66,    0
197376,20160205,   46,    0
197376,20160206,   53,    0
197376,20160207,   96,    0
197376,20160208,   81,    0
197376,20160209,  107,    0
197376,20160210,   95,    0
197376,20160211,   57,    0
197376,20160212,   68,    0
197376,20160213,   55,    0
197376,20160214,   57,    0
197376,20160215,   65,    0
197376,20160216,   71,    0
197376,20160217,   67,    0
197376,20160218,   82,    0
197376,20160219,   88,    0
197376,20160220,   72,    0
197376,20160221,   83,    0
197376,20160222,   81,    0
197376,20160223,  104,    0
197376,20160224,   80,    0
197376,20160225,   73,    0
197376,20160226,   71,    0
197376,20160227,   73,    0
197376,20160228,   99,    0
197376,20160229,  100,    0
197376,20160301,   87,    0
197376,20160302,  100,    0
197376,20160303,   49,    0
197376,20160304,   87,    0
197376,20160305,  102,    0
197376,20160306,   57,    0
197376,20160307,   60,    0
197376,20160308,   55,    0
197376,20160309,   60,    0
197376,20160310,   85,    0
197376,20160311,   89,    0
197376,20160312,   97,    0
197376,20160313,   96,    0
197376,20160314,   84,    0
197376,20160315,   79,    0
197376,20160316,   76,    0
197376,20160317,   79,    0
197376,20160318,   94,    0
197376,20160319,  118,    0
197376,20160320,  136,    0
197376,20160321,  123,    0
197376,20160322,  112,    0
197376,20160323,   92,    0
197376,20160324,   85,    0
197376,20160325,  106,    0
197376,20160326,  105,    0
197376,20160327,  123,    0
197376,20160328,  141,    0
197376,20160329,  175,    0
197376,20160330,  216,    0
197376,20160331,  141,    0
197376,20160401,  152,    0
197376,20160402,  125,    0
197376,20160403,  147,    0
197376,20160404,  128,    0
197376,20160405,  146,    0
197376,20160406,  150,    0
197376,20160407,  120,    0
197376,20160408,  134,    0
197376,20160409,  118,    0
197376,20160410,  141,    0
197376,20160411,  166,    0
197376,20160412,  167,    0
197376,20160413,  154,    0
197376,20160414,  154,    0
197376,20160415,  183,    0
197376,20160416,  196,    0
197376,20160417,  187,    0
197376,20160418,  188,    0
197376,20160419,  129,    0
197376,20160420,  107,    0
197376,20160421,  116,    0
197376,20160422,  152,    0
197376,20160423,  186,    0
197376,20160424,  115,    0
197376,20160425,   95,    0
197376,20160426,  146,    0
197376,20160427,  158,    0
197376,20160428,  112,    0
197376,20160429,  117,    0
197376,20160430,  185,    0
197376,20160501,  125,    0
197376,20160502,  111,    0
197376,20160503,  176,    0
197376,20160504,  141,    0
197376,20160505,  147,    0
197376,20160506,   92,    0
197376,20160507,-9999,    9
197376,20160508,-9999,    9
197376,20160509,-9999,    9
197376,20160510,-9999,    9
197376,20160511,-9999,    9
197376,20160512,-9999,    9
197376,20160513,-9999,    9
197376,20160514,-9999,    9
197376,20160515,-9999,    9
197376,20160516,-9999,    9
197376,20160517,-9999,    9
197376,20160518,-9999,    9
197376,20160519,-9999,    9
197376,20160520,-9999,    9
197376,20160521,-9999,    9
197376,20160522,-9999,    9
197376,20160523,-9999,    9
197376,20160524,-9999,    9
197376,20160525,-9999,    9
197376,20160526,-9999,    9
197376,20160527,-9999,    9
197376,20160528,-9999,    9
197376,20160529,-9999,    9
197376,20160530,-9999,    9
197376,20160531,-9999,    9
197376,20160601,-9999,    9
197376,20160602,-9999,    9
197376,20160603,-9999,    9
197376,20160604,-9999,    9
197376,20160605,-9999,    9
197376,20160606,-9999,    9
197376,20160607,-9999,    9
197376,20160608,-9999,    9
197376,20160609,-9999,    9
197376,20160610,-9999,    9
197376,20160611,-9999,    9
197376,20160612,-9999,    9
197376,20160613,-9999,    9
197376,20160614,-9999,    9
197376,20160615,-9999,    9
197376,20160616,-9999,    9
197376,20160617,-9999,    9
197376,20160618,-9999,    9
197376,20160619,-9999,    9
197376,20160620,-9999,    9
197376,20160621,-9999,    9
197376,20160622,-9999,    9
197376,20160623,-9999,    9
197376,20160624,-9999,    9
197376,20160625,-9999,    9
197376,20160626,-9999,    9
197376,20160627,-9999,    9
197376,20160628,-9999,    9
197376,20160629,-9999,    9
197376,20160630,-9999,    9
197376,20160701,-9999,    9
197376,20160702,-9999,    9
197376,20160703,-9999,    9
197376,20160704,-9999,    9
197376,20160705,-9999,    9
197376,20160706,-9999,    9
197376,20160707,-9999,    9
197376,20160708,-9999,    9
197376,20160709,-9999,    9
197376,20160710,-9999,    9
197376,20160711,-9999,    9
197376,20160712,-9999,    9
197376,20160713,-9999,    9
197376,20160714,-9999,    9
197376,20160715,-9999,    9
197376,20160716,-9999,    9
197376,20160717,-9999,    9
197376,20160718,-9999,    9
197376,20160719,-9999,    9
197376,20160720,-9999,    9
197376,20160721,-9999,    9
197376,20160722,-9999,    9
197376,20160723,-9999,    9
197376,20160724,-9999,    9
197376,20160725,-9999,    9
197376,20160726,-9999,    9
197376,20160727,-9999,    9
197376,20160728,-9999,    9
197376,20160729,-9999,    9
197376,20160730,-9999,    9
197376,20160731,-9999,    9
197376,20160801,-9999,    9
197376,20160802,-9999,    9
197376,20160803,-9999,    9
197376,20160804,-9999,    9
197376,20160805,-9999,    9
197376,20160806,-9999,    9
197376,20160807,-9999,    9
197376,20160808,-9999,    9
197376,20160809,-9999,    9
197376,20160810,-9999,    9
197376,20160811,-9999,    9
197376,20160812,-9999,    9
197376,20160813,-9999,    9
197376,20160814,-9999,    9
197376,20160815,-9999,    9
197376,20160816,-9999,    9
197376,20160817,-9999,    9
197376,20160818,-9999,    9
197376,20160819,-9999,    9
197376,20160820,-9999,    9
197376,20160821,-9999,    9
197376,20160822,-9999,    9
197376,20160823,-9999,    9
197376,20160824,-9999,    9
197376,20160825,-9999,    9
197376,20160826,-9999,    9
197376,20160827,-9999,    9
197376,20160828,-9999,    9
197376,20160829,-9999,    9
197376,20160830,-9999,    9
197376,20160831,-9999,    9
197376,20160901,-9999,    9
197376,20160902,-9999,    9
197376,20160903,-9999,    9
197376,20160904,-9999,    9
197376,20160905,-9999,    9
197376,20160906,-9999,    9
197376,20160907,-9999,    9
197376,20160908,-9999,    9
197376,20160909,-9999,    9
197376,20160910,-9999,    9
197376,20160911,-9999,    9
197376,20160912,-9999,    9
197376,20160913,-9999,    9
197376,20160914,-9999,    9
197376,20160915,-9999,    9
197376,20160916,-9999,    9
197376,20160917,-9999,    9
197376,20160918,-9999,    9
197376,20160919,-9999,    9
197376,20160920,-9999,    9
197376,20160921,-9999,    9
197376,20160922,-9999,    9
197376,20160923,-9999,    9
197376,20160924,-9999,    9
197376,20160925,-9999,    9
197376,20160926,-9999,    9
197376,20160927,-9999,    9
197376,20160928,-9999,    9
197376,20160929,-9999,    9
197376,20160930,-9999,    9
197376,20161001,-9999,    9
197376,20161002,-9999,    9
197376,20161003,-9999,    9
197376,20161004,-9999,    9
197376,20161005,-9999,    9
197376,20161006,-9999,    9
197376,20161007,-9999,    9
197376,20161008,-9999,    9
197376,20161009,-9999,    9
197376,20161010,-9999,    9
197376,20161011,-9999,    9
197376,20161012,-9999,    9
197376,20161013,-9999,    9
197376,20161014,-9999,    9
197376,20161015,-9999,    9
197376,20161016,-9999,    9
197376,20161017,-9999,    9
197376,20161018,-9999,    9
197376,20161019,-9999,    9
197376,20161020,-9999,    9
197376,20161021,-9999,    9
197376,20161022,-9999,    9
197376,20161023,-9999,    9
197376,20161024,-9999,    9
197376,20161025,-9999,    9
197376,20161026,-9999,    9
197376,20161027,-9999,    9
197376,20161028,-9999,    9
197376,20161029,-9999,    9
197376,20161030,-9999,    9
197376,20161031,-9999,    9
197376,20161101,-9999,    9
197376,20161102,-9999,    9
197376,20161103,-9999,    9
197376,20161104,-9999,    9
197376,20161105,-9999,    9
197376,20161106,-9999,    9
197376,20161107,-9999,    9
197376,20161108,-9999,    9
197376,20161109,-9999,    9
197376,20161110,-9999,    9
197376,20161111,-9999,    9
197376,20161112,-9999,    9
197376,20161113,-9999,    9
197376,20161114,-9999,    9
197376,20161115,-9999,    9
197376,20161116,-9999,    9
197376,20161117,-9999,    9
197376,20161118,-9999,    9
197376,20161119,-9999,    9
197376,20161120,-9999,    9
197376,20161121,-9999,    9
197376,20161122,-9999,    9
197376,20161123,-9999,    9
197376,20161124,-9999,    9
197376,20161125,-9999,    9
197376,20161126,-9999,    9
197376,20161127,-9999,    9
197376,20161128,-9999,    9
197376,20161129,-9999,    9
197376,20161130,-9999,    9
197376,20161201,-9999,    9
197376,20161202,-9999,    9
197376,20161203,-9999,    9
197376,20161204,-9999,    9
197376,20161205,-9999,    9
197376,20161206,-9999,    9
197376,20161207,-9999,    9
197376,20161208,-9999,    9
197376,20161209,-9999,    9
197376,20161210,-9999,    9
197376,20161211,-9999,    9
197376,20161212,-9999,    9
197376,20161213,-9999,    9
197376,20161214,-9999,    9
197376,20161215,-9999,    9
197376,20161216,-9999,    9
197376,20161217,-9999,    9
197376,20161218,-9999,    9
197376,20161219,-9999,    9
197376,20161220,-9999,    9
197376,20161221,-9999,    9
197376,20161222,-9999,    9
197376,20161223,-9999,    9
197376,20161224,-9999,    9
197376,20161225,-9999,    9
197376,20161226,-9999,    9
197376,20161227,-9999,    9
197376,20161228,-9999,    9
197376,20161229,-9999,    9
197376,20161230,-9999,    9
197376,20161231,-9999,    9
197376,20170101,-9999,    9
197376,20170102,-9999,    9
197376,20170103,-9999,    9
197376,20170104,-9999,    9
197376,20170105,-9999,    9
197376,20170106,-9999,    9
197376,20170107,-9999,    9
197376,20170108,-9999,    9
197376,20170109,-9999,    9
197376,20170110,-9999,    9
197376,20170111,-9999,    9
197376,20170112,-9999,    9
197376,20170113,-9999,    9
197376,20170114,-9999,    9
197376,20170115,-9999,    9
197376,20170116,-9999,    9
197376,20170117,-9999,    9
197376,20170118,-9999,    9
197376,20170119,-9999,    9
197376,20170120,-9999,    9
197376,20170121,-9999,    9
197376,20170122,-9999,    9
197376,20170123,-9999,    9
197376,20170124,-9999,    9
197376,20170125,-9999,    9
197376,20170126,-9999,    9
197376,20170127,-9999,    9
197376,20170128,-9999,    9
197376,20170129,-9999,    9
197376,20170130,-9999,    9
197376,20170131,-9999,    9
197376,20170201,-9999,    9
197376,20170202,-9999,    9
197376,20170203,-9999,    9
197376,20170204,-9999,    9
197376,20170205,-9999,    9
197376,20170206,-9999,    9
197376,20170207,-9999,    9
197376,20170208,-9999,    9
197376,20170209,-9999,    9
197376,20170210,-9999,    9
197376,20170211,-9999,    9
197376,20170212,-9999,    9
197376,20170213,-9999,    9
197376,20170214,-9999,    9
197376,20170215,-9999,    9
197376,20170216,-9999,    9
197376,20170217,-9999,    9
197376,20170218,-9999,    9
197376,20170219,-9999,    9
197376,20170220,-9999,    9
197376,20170221,-9999,    9
197376,20170222,-9999,    9
197376,20170223,-9999,    9
197376,20170224,-9999,    9
197376,20170225,-9999,    9
197376,20170226,-9999,    9
197376,20170227,-9999,    9
197376,20170228,-9999,    9
197376,20170301,-9999,    9
197376,20170302,-9999,    9
197376,20170303,-9999,    9
197376,20170304,-9999,    9
197376,20170305,-9999,    9
197376,20170306,-9999,    9
197376,20170307,-9999,    9
197376,20170308,-9999,    9
197376,20170309,-9999,    9
197376,20170310,-9999,    9
197376,20170311,-9999,    9
197376,20170312,-9999,    9
197376,20170313,-9999,    9
197376,20170314,-9999,    9
197376,20170315,-9999,    9
197376,20170316,-9999,    9
197376,20170317,-9999,    9
197376,20170318,-9999,    9
197376,20170319,-9999,    9
197376,20170320,-9999,    9
197376,20170321,-9999,    9
197376,20170322,-9999,    9
197376,20170323,-9999,    9
197376,20170324,-9999,    9
197376,20170325,-9999,    9
197376,20170326,-9999,    9
197376,20170327,-9999,    9
197376,20170328,-9999,    9
197376,20170329,-9999,    9
197376,20170330,-9999,    9
197376,20170331,-9999,    9
197376,20170401,-9999,    9
197376,20170402,-9999,    9
197376,20170403,-9999,    9
197376,20170404,-9999,    9
197376,20170405,-9999,    9
197376,20170406,-9999,    9
197376,20170407,-9999,    9
197376,20170408,-9999,    9
197376,20170409,-9999,    9
197376,20170410,-9999,    9
197376,20170411,-9999,    9
197376,20170412,-9999,    9
197376,20170413,-9999,    9
197376,20170414,-9999,    9
197376,20170415,-9999,    9
197376,20170416,-9999,    9
197376,20170417,-9999,    9
197376,20170418,-9999,    9
197376,20170419,-9999,    9
197376,20170420,-9999,    9
197376,20170421,-9999,    9
197376,20170422,-9999,    9
197376,20170423,-9999,    9
197376,20170424,-9999,    9
197376,20170425,-9999,    9
197376,20170426,-9999,    9
197376,20170427,-9999,    9
197376,20170428,-9999,    9
197376,20170429,-9999,    9
197376,20170430,-9999,    9
197376,20170501,-9999,    9
197376,20170502,-9999,    9
197376,20170503,-9999,    9
197376,20170504,-9999,    9
197376,20170505,-9999,    9
197376,20170506,-9999,    9
197376,20170507,-9999,    9
197376,20170508,-9999,    9
197376,20170509,-9999,    9
197376,20170510,-9999,    9
197376,20170511,-9999,    9
197376,20170512,-9999,    9
197376,20170513,-9999,    9
197376,20170514,-9999,    9
197376,20170515,-9999,    9
197376,20170516,-9999,    9
197376,20170517,-9999,    9
197376,20170518,-9999,    9
197376,20170519,-9999,    9
197376,20170520,-9999,    9
197376,20170521,-9999,    9
197376,20170522,-9999,    9
197376,20170523,-9999,    9
197376,20170524,-9999,    9
197376,20170525,-9999,    9
197376,20170526,-9999,    9
197376,20170527,-9999,    9
197376,20170528,-9999,    9
197376,20170529,-9999,    9
197376,20170530,-9999,    9
197376,20170531,-9999,    9
197376,20170601,-9999,    9
197376,20170602,-9999,    9
197376,20170603,-9999,    9
197376,20170604,-9999,    9
197376,20170605,-9999,    9
197376,20170606,-9999,    9
197376,20170607,-9999,    9
197376,20170608,-9999,    9
197376,20170609,-9999,    9
197376,20170610,-9999,    9
197376,20170611,-9999,    9
197376,20170612,-9999,    9
197376,20170613,-9999,    9
197376,20170614,-9999,    9
197376,20170615,-9999,    9
197376,20170616,-9999,    9
197376,20170617,-9999,    9
197376,20170618,-9999,    9
197376,20170619,-9999,    9
197376,20170620,-9999,    9
